date,ticker,open,high,low,close,volume
2019-02-06,AAPL,41.476856235107945,41.69534616359386,41.0493850783774,41.37948989868164,112958400
2019-02-06,AMZN,83.5374984741211,83.61299896240234,81.66699981689453,82.01300048828125,78798000
2019-02-06,AVGO,22.640508042332243,23.198091007895044,22.59742583539171,22.88408851623535,27064000
2019-02-06,COST,191.91103236571124,191.91103236571124,190.30167868538987,191.31431579589844,1618800
2019-02-06,GOOGL,56.99246089522924,57.22702204444144,55.45962798014585,55.68427276611328,48256000
2019-02-06,JPM,85.5391152970641,86.28967849117349,85.34116712310538,85.56385803222656,8745000
2019-02-06,META,170.0124088827765,171.27360333079847,168.0958042695481,169.30734252929688,13281200
2019-02-06,MSFT,99.88624776255752,99.88624776255752,98.51397761169383,98.9807357788086,20609800
2019-02-06,NVDA,3.75057827797256,3.857426181333314,3.745124492522982,3.7929704189300537,702464000
2019-02-06,XOM,54.22786457749916,54.36418387740113,53.90499097728562,53.998268127441406,10866900
2019-02-07,AAPL,40.942510130722376,41.30823993167424,40.453290444539384,40.59578323364258,126966800
2019-02-07,AMZN,81.25,81.2770004272461,79.64550018310547,80.71849822998047,92532000
2019-02-07,AVGO,22.60653420048774,22.7482094138891,22.06303607245363,22.294189453125,28646000
2019-02-07,COST,190.44396574566088,190.4711618531376,186.99898252201845,189.51925659179688,2526600
2019-02-07,GOOGL,55.13530354541889,55.143733020887844,54.23127635221797,54.842227935791016,38298000
2019-02-07,JPM,85.15971712740992,85.3659149897039,83.66684661805257,84.44214630126953,13177500
2019-02-07,META,167.03322774597922,168.06602196294438,164.10369432715694,165.22586059570312,17517600
2019-02-07,MSFT,98.19654148575195,98.56994215443294,97.35637573689728,98.2712173461914,29760700
2019-02-07,NVDA,3.7466121817433264,3.748843297496793,3.611751081428504,3.6546387672424316,637120000
2019-02-07,XOM,53.77583875498993,53.94804018562661,53.0224780234948,53.58211898803711,14418900
2019-02-08,AAPL,40.30482197415641,40.70312351098446,40.16887284710859,40.643497467041016,95280000
2019-02-08,AMZN,79.30000305175781,79.42949676513672,78.33799743652344,79.41100311279297,113150000
2019-02-08,AVGO,22.148368933850932,22.725007852468288,22.125999000493078,22.705951690673828,23903000
2019-02-08,COST,188.41327159681552,189.01161374255148,186.52759606169735,188.3407440185547,2013700
2019-02-08,GOOGL,54.29524926151284,54.80206204094916,54.263513873819036,54.66717529296875,21766000
2019-02-08,JPM,84.19471912102755,84.40916038360012,82.52863674159538,83.60086822509766,12892600
2019-02-08,META,163.32911940962472,166.2089968698947,163.07092841103727,166.16928100585938,12561400
2019-02-08,MSFT,97.44973113502242,98.74731775817665,97.3283766234031,98.6446304321289,21461100
2019-02-08,NVDA,3.5874562310822453,3.6838918804604934,3.573077745173492,3.673232078552246,461604000
2019-02-08,XOM,53.509554159712515,53.734443404161205,52.7623365096448,53.66915512084961,11959500
2019-02-11,AAPL,40.79611949330408,40.83428101567953,40.36681146478798,40.40974044799805,83973600
2019-02-11,AMZN,80.04900360107422,80.4645004272461,79.30000305175781,79.55000305175781,66346000
2019-02-11,AVGO,22.734122509043043,22.866682861145822,22.64132899837586,22.84348487854004,18012000
2019-02-11,COST,189.15656495008122,189.40134368094422,187.44314150046918,189.22003173828125,2376600
2019-02-11,GOOGL,54.73511453956528,55.21514822312965,54.54915152300957,54.65428161621094,18498000
2019-02-11,JPM,83.93078422640711,84.13698209999316,83.1142361162914,83.20496368408203,10978500
2019-02-11,META,166.73528682263577,167.13252115057335,163.93485678714177,164.63992309570312,12811200
2019-02-11,MSFT,99.13940856636185,99.49414924825398,97.9911877332972,98.25257110595703,18914100
2019-02-11,NVDA,3.629104539625841,3.683396048547904,3.5822501621722687,3.630592107772827,495180000
2019-02-11,XOM,53.596620763769344,53.84327837571067,53.24840541545393,53.756221771240234,10434800
2019-02-12,AAPL,40.569552249159045,40.784204501347254,40.47414841763224,40.75796890258789,89134000
2019-02-12,AMZN,80.19999694824219,81.97000122070312,79.94400024414062,81.90049743652344,97172000
2019-02-12,AVGO,23.08623613127607,23.230395477699375,22.954503824296268,23.147544860839844,19809000
2019-02-12,COST,190.43488910507472,192.87357482618012,189.70962730265694,192.1029815673828,2091200
2019-02-12,GOOGL,55.0951360411319,56.178683086895354,55.0951360411319,55.916847229003906,35036000
2019-02-12,JPM,84.08748810513859,84.887536840297,84.03800263043917,84.62360382080078,12852300
2019-02-12,META,165.7025238740615,167.17225314697893,163.3588941482486,163.8951416015625,16292300
2019-02-12,MSFT,99.08340171908816,100.01691785144978,98.4672847752542,99.78353881835938,25056600
2019-02-12,NVDA,3.6690178762694337,3.7632224164653842,3.6546391529236506,3.7476041316986084,591060000
2019-02-12,XOM,54.46717251182189,54.73558736777423,54.27855262820264,54.699317932128906,12599200
2019-02-13,AAPL,40.87722611368674,41.137194763699675,40.526624722123245,40.5886344909668,89960800
2019-02-13,AMZN,82.3499984741211,82.81900024414062,81.85549926757812,82.0,71206000
2019-02-13,AVGO,23.19808885456704,23.377045211325726,23.02990344360483,23.307451248168945,19190000
2019-02-13,COST,192.40216106918677,193.56257447097002,191.55905404284286,192.91891479492188,1703000
2019-02-13,GOOGL,56.187611297106514,56.67409195109993,55.83849553947913,55.96891784667969,28042000
2019-02-13,JPM,84.87104201040877,85.65459137589393,84.87104201040877,85.02774810791016,10754100
2019-02-13,META,164.23279511932705,165.06696456175467,162.59423176497805,162.931884765625,14205100
2019-02-13,MSFT,100.35299075701082,100.61437415152945,99.61551210981132,99.7088623046875,18394900
2019-02-13,NVDA,3.7771054677551525,3.8631290994913705,3.763470527313079,3.78999662399292,605372000
2019-02-13,XOM,54.82989492305845,55.52633111851565,54.779113290101655,55.315948486328125,13214600
2019-02-14,AAPL,40.476534988953155,40.84621345605926,40.39782819422876,40.73650360107422,87342800
2019-02-14,AMZN,81.2249984741211,81.8949966430664,80.3030014038086,81.13249969482422,82410000
2019-02-14,AVGO,23.247793688819723,23.433379131589962,23.111091515833074,23.322359085083008,16015000
2019-02-14,COST,192.19366275021554,194.50542891314743,191.41400865931513,193.86175537109375,1411100
2019-02-14,GOOGL,55.78889947400959,56.34083713825974,55.39664134143673,55.99717712402344,21106000
2019-02-14,JPM,84.51638552444327,85.03600190108926,83.59261678441287,84.47514343261719,11518500
2019-02-14,META,162.057960646752,163.72629928800146,161.12447896050742,162.81268310546875,12755200
2019-02-14,MSFT,99.24209138160923,100.15694026634826,98.63531163225558,99.7928695678711,21784700
2019-02-14,NVDA,3.789003592195107,3.8591611399476524,3.745867671494661,3.830899715423584,827264000
2019-02-14,XOM,55.32320902856694,55.60613608272556,54.92420649845435,55.33045959472656,12772900
2019-02-15,AAPL,40.84384055765046,40.951166710090945,40.486084289992206,40.64588165283203,98507200
2019-02-15,AMZN,81.39299774169922,81.44550323486328,80.2249984741211,80.39749908447266,86878000
2019-02-15,AVGO,23.536944696935116,23.536944696935116,23.097837488771976,23.357988357543945,17352000
2019-02-15,COST,195.04934865205598,196.9531591762298,194.04305117497296,196.24603271484375,2635500
2019-02-15,GOOGL,56.49804534986026,56.49804534986026,55.37829841032092,55.522605895996094,27826000
2019-02-15,JPM,85.69581763986403,87.18043820966271,85.49786948908918,87.05672454833984,14716900
2019-02-15,META,163.36880837362978,163.55749279085117,159.74413404774924,161.3727569580078,15504400
2019-02-15,MSFT,100.73572824776988,101.09979896595313,100.22229153127412,101.02511596679688,26606900
2019-02-15,NVDA,4.039637355529462,4.062444524187962,3.8777544044591794,3.900561809539795,1516748000
2019-02-15,XOM,55.816512679417215,56.41138559221872,55.67867445036402,56.3751106262207,14330300
2019-02-19,AAPL,40.47654155555973,40.8891527227653,40.424070350564264,40.767513275146484,75891200
2019-02-19,AMZN,80.05000305175781,81.69999694824219,80.02799987792969,81.37899780273438,73634000
2019-02-19,AVGO,23.29336672489469,23.432556232617973,23.210516090814423,23.335620880126953,15152000
2019-02-19,COST,196.42733786039034,199.08360621023684,196.2822827366461,197.7418670654297,1938100
2019-02-19,GOOGL,55.37433416937711,56.01900371365517,55.37433416937711,55.86378860473633,21980000
2019-02-19,JPM,86.52889593498358,86.90829934286754,85.62162007628177,86.7515869140625,12764900
2019-02-19,META,159.3866386820332,163.01131318901503,159.21781976159522,161.16421508789062,14345400
2019-02-19,MSFT,100.62370576121305,101.43586736841188,100.6143686055911,100.97843933105469,18038500
2019-02-19,NVDA,3.8899025744165323,3.963778826670554,3.8708138488600423,3.883208990097046,551892000
2019-02-19,XOM,56.266309683502726,56.933732746801574,56.18650916000813,56.75236892700195,13551500
2019-02-20,AAPL,40.82952266876856,41.33753763113266,40.78182257054154,41.02986526489258,104457600
2019-02-20,AMZN,81.5,81.74649810791016,80.50599670410156,81.1050033569336,66752000
2019-02-20,AVGO,23.46734882552711,23.7473823044961,23.3869839309312,23.48143196105957,16150000
2019-02-20,COST,197.84162178687765,198.60315438945526,194.96778413355807,196.82626342773438,1785600
2019-02-20,GOOGL,55.98131675352632,56.08297744721995,55.1318389376627,55.570213317871094,24090000
2019-02-20,JPM,86.77630043234936,87.26293061927967,86.50411776640489,87.17220306396484,10030300
2019-02-20,META,161.1244801489309,162.58428404726115,160.13141709716552,161.4323272705078,11770700
2019-02-20,MSFT,101.11907169005332,101.19407364484636,99.64719230199539,100.45344543457031,21607700
2019-02-20,NVDA,3.9124619872803987,3.9977418264303024,3.9013064074232053,3.9305591583251953,540988000
2019-02-20,XOM,56.803130591180725,57.17310866836467,56.58549187007509,56.9699821472168,12633100
2019-02-21,AAPL,40.97501351487574,41.1109589873407,40.617257291473365,40.798519134521484,68998800
2019-02-21,AMZN,80.99250030517578,81.1780014038086,80.04550170898438,80.97200012207031,69668000
2019-02-21,AVGO,23.46652006052264,23.47563332865584,23.109435445727666,23.275964736938477,13254000
2019-02-21,COST,196.36388744076427,196.47267186837684,194.3059610747117,195.1218719482422,1615300
2019-02-21,GOOGL,55.48045563907056,55.498805261978845,54.44897982598099,54.75792694091797,33272000
2019-02-21,JPM,86.97427670517288,87.4196649499082,86.57013055987377,86.99077606201172,8400100
2019-02-21,META,160.80671363518204,161.11457594978071,158.48294942821414,158.92982482910156,15607800
2019-02-21,MSFT,100.21904774158747,102.63780660958672,100.19092380284445,102.57218170166016,29063200
2019-02-21,NVDA,3.9432015864762398,3.9677440926316496,3.8470137248054996,3.861640214920044,448548000
2019-02-21,XOM,56.737864134267895,57.06432237342698,56.30259201684104,56.45493698120117,10266000
2019-02-22,AAPL,40.92253446530428,41.26120985514692,40.87483437251925,41.25405502319336,75652800
2019-02-22,AMZN,81.17500305175781,81.74700164794922,81.05850219726562,81.5780029296875,61924000
2019-02-22,AVGO,23.19394809890937,23.198089919658887,22.755668876071688,22.908113479614258,27225000
2019-02-22,COST,195.06751210195455,196.35484543077675,194.23346574102274,196.08287048339844,1542500
2019-02-22,GOOGL,55.03017826981313,55.40458246006071,54.57394989558548,55.370365142822266,29436000
2019-02-22,JPM,87.18044746462589,87.50211560352972,86.4216408955532,86.60309600830078,10647300
2019-02-22,META,159.46608794412768,161.28339538964576,159.19795664155836,160.76699829101562,15858500
2019-02-22,MSFT,103.17218996441927,104.25031250377266,102.95656116500119,104.0346908569336,27763200
2019-02-22,NVDA,3.9134532916355846,3.965265675504686,3.8998183542291325,3.946424722671509,401740000
2019-02-22,XOM,57.10057277697098,57.27468045891597,56.30982933976728,56.89019012451172,9519300
2019-02-25,AAPL,41.53788347577221,41.94572353268566,41.487796003181955,41.5545768737793,87493600
2019-02-25,AMZN,82.07250213623047,82.7300033569336,81.51950073242188,81.6500015258789,63690000
2019-02-25,AVGO,23.262706608429433,23.266850008385287,23.072151296806094,23.082094192504883,19245000
2019-02-25,COST,197.06199285919567,198.62130130049766,196.31860934641972,196.7718963623047,1794000
2019-02-25,GOOGL,55.63666444539481,55.808742286415196,55.24887071273336,55.40855026245117,26208000
2019-02-25,JPM,87.22168500465854,88.47536508418267,87.17219953745558,87.51036071777344,11230700
2019-02-25,META,161.93880692055532,164.91799621927018,161.76997285904065,163.47804260253906,18737100
2019-02-25,MSFT,104.7753171947006,105.16906666258983,104.30656578457186,104.61593627929688,23750600
2019-02-25,NVDA,4.0299689568238275,4.097399378735154,3.9253521745854862,3.9340291023254395,656020000
2019-02-25,XOM,56.89744148039887,57.20213128208772,56.730584378645666,56.94822311401367,9274400
2019-02-26,AAPL,41.43054735944564,41.80976799171946,41.30175311196315,41.57841873168945,68280800
2019-02-26,AMZN,81.29900360107422,81.99949645996094,80.80650329589844,81.81999969482422,53316000
2019-02-26,AVGO,23.026583322768353,23.033212446632785,22.73826463210968,22.783832550048828,27211000
2019-02-26,COST,196.62683713714918,198.4581205168128,195.93784586719073,197.27957153320312,1884100
2019-02-26,GOOGL,55.261760191576904,55.860313518973165,54.88140468154048,55.640628814697266,35026000
2019-02-26,JPM,86.19069921092395,86.99074785635794,85.72881805176984,86.84228515625,15465400
2019-02-26,META,163.2000051264293,165.0868343268106,162.66375765759085,162.99147033691406,13784100
2019-02-26,MSFT,104.30658535399307,106.16283728091841,104.22220636499816,105.33783721923828,21536700
2019-02-26,NVDA,3.929319558557759,3.985346406465536,3.8611451042377856,3.8946125507354736,488464000
2019-02-26,XOM,57.078803388065154,57.405255945695046,56.86842076000796,57.06429672241211,10990600
2019-02-27,AAPL,41.31131161705293,41.738232508280774,41.196826987602115,41.70722579956055,111341600
2019-02-27,AMZN,81.40899658203125,82.09049987792969,80.75499725341797,82.05449676513672,62976000
2019-02-27,AVGO,22.636359941404624,22.79211828169053,22.334784576486673,22.49302864074707,29146000
2019-02-27,COST,196.2823047647073,198.4127589049877,196.22791254550347,197.67843627929688,1482700
2019-02-27,GOOGL,55.24391208286884,55.82510706806781,54.97364672917715,55.68427276611328,22092000
2019-02-27,JPM,86.75156996547787,86.91652574792676,86.19896117234839,86.73507690429688,9968800
2019-02-27,META,161.76995980359777,162.7928135013732,159.29724258310384,161.6805877685547,12697500
2019-02-27,MSFT,104.70969350341102,105.33781868368321,103.95031134640085,105.1596908569336,21487100
2019-02-27,NVDA,3.880234332950645,3.9067601905783857,3.79569804158222,3.8527166843414307,500256000
2019-02-27,XOM,57.22390648469781,57.85505452660121,57.06431098349829,57.65192794799805,12398200
2019-02-28,AAPL,41.57604632138093,41.71676290033313,41.24213831860219,41.296993255615234,112861600
2019-02-28,AMZN,81.76249694824219,82.5885009765625,81.69149780273438,81.99150085449219,60518000
2019-02-28,AVGO,22.367098755467595,22.842659058408646,22.256080271702267,22.813661575317383,31460000
2019-02-28,COST,198.0773268728049,199.16521273388503,197.1979491254038,198.30397033691406,2055600
2019-02-28,GOOGL,55.49136804808821,56.23472452755319,55.46211080344531,55.86577224731445,27422000
2019-02-28,JPM,86.61134146636313,86.77629721937762,85.92676313530164,86.07522583007812,15156900
2019-02-28,META,161.24366391596246,162.36583015989265,159.74414396709827,160.33004760742188,11114200
2019-02-28,MSFT,105.03780415381557,105.8253029944823,104.74718060346162,105.02842712402344,29083900
2019-02-28,NVDA,3.8465122093622433,3.8688468342508746,3.805813738379342,3.828148126602173,324944000
2019-02-28,XOM,57.63740772100076,57.85504647337194,57.10057247587747,57.33271789550781,14597900
2019-03-01,AAPL,41.56649542685582,41.77399283512558,41.234974864095655,41.73106384277344,103544800
2019-03-01,AMZN,82.75650024414062,83.71299743652344,82.55000305175781,83.58650207519531,99498000
2019-03-01,AVGO,23.010015156315514,23.04564017965236,22.46320328507491,22.59741973876953,19035000
2019-03-01,COST,199.22866455433652,199.96300099369265,195.61144374140713,198.93856811523438,2178200
2019-03-01,GOOGL,56.086442599682286,57.0286559326462,56.086442599682286,56.95526123046875,34086000
2019-03-01,JPM,86.68557380881444,87.35365911355562,85.9432602994681,86.13296508789062,13813300
2019-03-01,META,161.47206908746014,161.9983913278936,160.56837801315342,161.15428161621094,11097800
2019-03-01,MSFT,105.83470928163845,105.9565820923151,104.69095451846677,105.49720764160156,23501200
2019-03-01,NVDA,3.8780288130854856,3.9246832162652767,3.8197108091107466,3.882495880126953,357188000
2019-03-01,XOM,57.58661953515002,58.03640365600586,57.33271137611155,58.03640365600586,15419400
2019-03-04,AAPL,41.902783144722314,42.39410097599845,41.4925558286642,41.94094467163086,109744800
2019-03-04,AMZN,84.25,85.47149658203125,83.71800231933594,84.80850219726562,123348000
2019-03-04,AVGO,22.783834413914423,22.914738682711853,22.440834509717966,22.774721145629883,17382000
2019-03-04,COST,199.83609121527232,200.42537258876965,195.70211617404067,198.00482177734375,2444700
2019-03-04,GOOGL,57.25478559725147,57.79829379741478,56.44596836483553,57.1982536315918,35490000
2019-03-04,JPM,86.53710697932492,87.36189832977824,85.17619999254521,85.93501281738281,12466300
2019-03-04,META,162.7630239440391,166.33805689977717,162.6935174117288,166.20895385742188,18894700
2019-03-04,MSFT,105.9565536146152,106.17218238602139,103.87530359720051,105.24405670166016,26608000
2019-03-04,NVDA,3.920960789931432,3.9437917024778617,3.8341039699543926,3.8906850814819336,409992000
2019-03-04,XOM,58.210517496102774,58.43541234779397,57.318210794654405,58.26129913330078,18089900
2019-03-05,AAPL,41.962415400636054,41.97672506553204,41.62850744949889,41.864627838134766,78949600
2019-03-05,AMZN,85.14749908447266,85.38999938964844,84.45050048828125,84.62149810791016,73630000
2019-03-05,AVGO,22.82526218347957,23.234543908521655,22.744897273156596,22.950366973876953,21699000
2019-03-05,COST,198.4580650956449,200.90581148068156,198.4489905047867,199.28305053710938,2160200
2019-03-05,GOOGL,57.32619545576934,58.34229911039915,57.17841857831907,57.980289459228516,40094000
2019-03-05,JPM,85.88554213455248,86.23195936917782,85.16797751086177,85.86904907226562,10856600
2019-03-05,META,166.20897588868576,170.68770042869457,165.39467197873768,170.07199096679688,28187900
2019-03-05,MSFT,105.23469988747838,105.3659497204769,104.27845008240642,104.71907043457031,19538300
2019-03-05,NVDA,3.8750510759260504,3.922450032520482,3.820703610930234,3.884233236312866,362924000
2019-03-05,XOM,58.123473727514444,58.32660030183165,57.85505330586155,58.17425537109375,13745500
2019-03-06,AAPL,41.65951531314144,41.855090443606244,41.485408319904245,41.623741149902344,83241600
2019-03-06,AMZN,84.79850006103516,84.88749694824219,83.41400146484375,83.44750213623047,79920000
2019-03-06,AVGO,22.921363334583404,22.94373326861451,22.40934847689629,22.481428146362305,19973000
2019-03-06,COST,199.89959827267973,201.17787113262835,197.8416710974316,198.7482452392578,1985300
2019-03-06,GOOGL,58.10774707513317,58.25552397570588,57.67581584092383,57.7695426940918,23602000
2019-03-06,JPM,85.66284121118989,86.24844239042972,85.40715787321938,85.54737091064453,9070800
2019-03-06,META,171.70060271596694,172.36596832285446,170.08192017840042,171.3133087158203,21531700
2019-03-06,MSFT,104.87845599117702,105.61908416868599,104.4659524106455,104.76595306396484,17687000
2019-03-06,NVDA,3.8752991412784,3.88373651390848,3.7705747590328067,3.7733044624328613,403524000
2019-03-06,XOM,57.20213792394079,57.586628270922986,56.483938869487574,57.51408386230469,18633600
2019-03-07,AAPL,41.46871346445025,41.60466257047475,41.027482991072056,41.141963958740234,99185600
2019-03-07,AMZN,83.36849975585938,83.48750305175781,81.02549743652344,81.29750061035156,99140000
2019-03-07,AVGO,22.384503206447796,22.396931831256946,21.879117237809687,21.99759292602539,25411000
2019-03-07,COST,197.75098295360954,198.8932611669017,196.019423364501,196.53616333007812,3279100
2019-03-07,GOOGL,57.549355197546085,57.70209215281522,56.61755383444335,57.07080841064453,30086000
2019-03-07,JPM,85.15970490907114,85.34116000868094,84.26068537893327,84.92876434326172,12705700
2019-03-07,META,170.31032661728906,170.54866722329905,166.44731165173755,167.95677185058594,18306500
2019-03-07,MSFT,104.43783923286344,104.5784661182301,103.00346073780064,103.49095916748047,25339000
2019-03-07,NVDA,3.7497288167682017,3.7594072644137047,3.657908878673847,3.7040669918060303,450104000
2019-03-07,XOM,57.70995304353365,58.22502547915895,57.543095942097004,58.15248107910156,16541700
2019-03-08,AAPL,40.622028843980345,41.27791526082564,40.426453692828076,41.23975372314453,95997600
2019-03-08,AMZN,80.20050048828125,81.13600158691406,79.32849884033203,81.04000091552734,93340000
2019-03-08,AVGO,21.67032315418608,21.935443843881483,21.474796408499127,21.888219833374023,22167000
2019-03-08,COST,204.41429668585212,207.33346600166573,202.86406293007812,206.5356903076172,6782700
2019-03-08,GOOGL,56.2302536858285,57.1997417315838,56.04676882458191,57.02716827392578,23694000
2019-03-08,JPM,84.12047074649834,85.14321658430622,84.12047074649834,84.96176147460938,10582400
2019-03-08,META,165.04709901417928,168.44337330288468,164.81869872348736,168.42352294921875,13184800
2019-03-08,MSFT,102.33783455471958,103.7909599648779,102.00033289050386,103.60346221923828,22818400
2019-03-08,NVDA,3.614728690275275,3.7489844603728097,3.593386642546014,3.7383134365081787,422416000
2019-03-08,XOM,57.23115399485295,57.54309991795785,56.76686316066659,57.31821060180664,16211300
2019-03-11,AAPL,41.85509203085361,42.72085956762917,41.82170159746949,42.66838836669922,128044000
2019-03-11,AMZN,81.30599975585938,83.614501953125,81.30049896240234,83.53099822998047,77528000
2019-03-11,AVGO,21.946216664411626,22.415149358998892,21.876622714448786,22.291702270507812,27161000
2019-03-11,COST,206.27275412746113,208.4304043918148,205.84666329654723,208.23095703125,3748400
2019-03-11,GOOGL,57.127837740777274,58.511898680700604,57.106514344542475,58.47966766357422,30032000
2019-03-11,JPM,85.76181727643508,86.23194814868879,85.49788426556738,86.06698608398438,9763200
2019-03-11,META,170.40964764325946,173.09091519700462,170.38978213684817,170.8763885498047,18884000
2019-03-11,MSFT,104.05344102065204,105.89094577839636,104.04407114185575,105.77845001220703,26491600
2019-03-11,NVDA,3.7618894119862207,4.021714879717842,3.7147384799566043,3.9988842010498047,859728000
2019-03-11,XOM,58.02191398309872,58.24680334199793,57.78251241955702,57.8768196105957,11060900
2019-03-12,AAPL,42.93073415767286,43.567539610964324,42.78047542355031,43.14777374267578,129870400
2019-03-12,AMZN,83.44999694824219,84.2135009765625,83.04900360107422,83.65499877929688,72290000
2019-03-12,AVGO,22.34969725907667,22.372067194521904,21.89484927949603,22.338926315307617,23324000
2019-03-12,COST,208.8021255941768,211.59436127774592,208.42135234955987,211.1954803466797,2647100
2019-03-12,GOOGL,58.63042169944413,59.791324739143484,58.63042169944413,59.37179183959961,42220000
2019-03-12,JPM,86.26491836207536,86.42988039636145,85.57209669604835,85.81128692626953,10219100
2019-03-12,META,170.89623591137405,172.59438058568327,170.0322758093778,170.7274169921875,12155300
2019-03-12,MSFT,105.76909109278189,106.86596791643288,105.60971729500295,106.51909637451172,26132700
2019-03-12,NVDA,4.0266772366642085,4.079535588584965,3.950491450297468,4.033129692077637,579576000
2019-03-12,XOM,58.11620415381549,58.457168910859764,57.95660315819623,58.03640365600586,11320000
2019-03-13,AAPL,43.46737934842093,43.71780942231808,43.15016840672244,43.33858871459961,124130000
2019-03-13,AMZN,84.1500015258789,85.0,83.96749877929688,84.54049682617188,71040000
2019-03-13,AVGO,22.411840310846177,22.62476560563092,22.2883931963363,22.46983528137207,32089000
2019-03-13,COST,212.3649222471823,215.26595577164196,211.18637348727773,214.29592895507812,2421200
2019-03-13,GOOGL,59.80223795182649,59.861248068720826,59.404524065314185,59.461551666259766,25888000
2019-03-13,JPM,85.93502743424715,86.58661346705391,85.73707294575365,86.09998321533203,13022200
2019-03-13,META,171.1246693497979,172.82279904979646,170.92604457415158,172.16737365722656,11973300
2019-03-13,MSFT,106.99721463839778,107.8128448219799,106.66909001945562,107.3440933227539,35513800
2019-03-13,NVDA,4.070602962463781,4.213792413195135,4.063157928942841,4.18450927734375,768900000
2019-03-13,XOM,58.46441892771338,58.587750490760094,58.18149190532762,58.551475524902344,10260200
2019-03-14,AAPL,43.86090353758059,43.90860727009879,43.54130890969814,43.82035827636719,94318000
2019-03-14,AMZN,84.55999755859375,85.0999984741211,84.21700286865234,84.31099700927734,58932000
2019-03-14,AVGO,22.542740923073755,22.556825640355694,22.194769552020183,22.2204532623291,43094000
2019-03-14,COST,214.06925613779464,214.29589956695565,211.48551551207217,211.99319458007812,2300300
2019-03-14,GOOGL,59.45957068686386,59.741243079387836,59.07326382392869,59.13772964477539,27302000
2019-03-14,JPM,86.19071542342924,87.32068209194567,86.15772300690394,86.88353729248047,10926500
2019-03-14,META,168.58240343942427,169.96276068181822,166.99351141060052,168.98956298828125,18037400
2019-03-14,MSFT,107.38158831172028,108.00033653684577,107.1847135513358,107.42845916748047,30763400
2019-03-14,NVDA,4.193691229076801,4.205603092784158,4.100878470466244,4.108571529388428,519384000
2019-03-14,XOM,58.616774172038475,58.696574675655214,58.29031605684734,58.35560989379883,9976700
2019-03-15,AAPL,44.08748706861486,44.678976254213644,43.82274735566281,44.390384674072266,156171600
2019-03-15,AMZN,85.1500015258789,85.94000244140625,84.65650177001953,85.61799621582031,151018000
2019-03-15,AVGO,23.733302876350024,24.817813590815344,23.48806631810572,24.05061912536621,144066000
2019-03-15,COST,212.29245109296394,213.63417686083838,211.39493777194633,211.7757110595703,5075400
2019-03-15,GOOGL,59.40898007953425,59.59345240570334,58.86398122575988,59.02713394165039,51886000
2019-03-15,JPM,86.9412614724202,88.08772097515684,86.79279877387437,87.88152313232422,24811700
2019-03-15,META,166.00043564853922,166.41752034277886,161.38268302450012,164.82861328125,37135400
2019-03-15,MSFT,108.13158630320892,109.92222036239326,107.4284590940678,108.66596984863281,54681100
2019-03-15,NVDA,4.151752672981437,4.2567253461696986,4.148278418013759,4.214041709899902,661484000
2019-03-15,XOM,58.16699210777076,58.43541249637609,58.10895436945879,58.14522933959961,25316400
2019-03-18,AAPL,44.3140683580027,44.93179318512388,44.31168098754593,44.84354782104492,104879200
2019-03-18,AMZN,85.63500213623047,87.5,85.63150024414062,87.10749816894531,108582000
2019-03-18,AVGO,24.045646425102117,24.604885393868475,24.04398874885376,24.344736099243164,56746000
2019-03-18,COST,211.75757563696288,214.56794698994744,211.67598728959356,214.48635864257812,1735400
2019-03-18,GOOGL,58.99689681247652,59.25774144322755,58.589762171099196,58.940364837646484,24442000
2019-03-18,JPM,87.88151972736566,88.90425922624505,87.84027764333354,88.40938568115234,12935500
2019-03-18,META,162.43534381210173,162.76304131114932,158.17509448919265,159.35684204101562,37524200
2019-03-18,MSFT,108.90973089312088,110.25973761474374,108.79723510137288,110.22223663330078,31207600
2019-03-18,NVDA,4.245556839208918,4.299408249429872,4.165648524041506,4.1926984786987305,486992000
2019-03-18,XOM,58.3556096940327,58.94322655066876,58.3556096940327,58.81990051269531,9840600
2019-03-19,AAPL,44.92224599185948,45.07488846111762,44.34267917125134,44.48816680908203,126585600
2019-03-19,AMZN,87.67549896240234,89.20800018310547,87.67549896240234,88.09249877929688,127284000
2019-03-19,AVGO,24.3712454860627,24.936283896350822,24.367102085967122,24.797924041748047,51556000
2019-03-19,COST,215.32947225787055,215.80995539777652,214.2143762163026,214.90338134765625,1852300
2019-03-19,GOOGL,59.09756441593102,59.67727634181648,58.98549172060536,59.630165100097656,29788000
2019-03-19,JPM,89.24244114650257,89.40740322831589,87.88154015433774,88.08773803710938,12889300
2019-03-19,META,160.3598163009062,162.6835953429783,159.70440620728849,160.44920349121094,25611500
2019-03-19,MSFT,110.70969176386257,111.03782343493836,109.67844021176484,110.29719543457031,37588700
2019-03-19,NVDA,4.28724721470183,4.404876253817737,4.27037247223958,4.36045503616333,854972000
2019-03-19,XOM,59.18262922683619,59.487319044815315,58.50069965202108,58.66755676269531,13936500
2019-03-20,AAPL,44.416623003991106,45.19414879506152,44.05886680985221,44.87693786621094,124140800
2019-03-20,AMZN,88.49700164794922,89.9749984741211,88.35150146484375,89.8635025024414,125312000
2019-03-20,AVGO,24.90994023792301,24.993530962418145,24.26545828709864,24.327316284179688,41263000
2019-03-20,COST,214.88522099024308,216.20882503602766,213.75200355944898,214.8398895263672,1499500
