date,strategy,benchmark
2020-06-05,1.511748742122038,1.240902246855863
2020-06-08,1.5135441380180246,1.2559016560164409
2020-06-09,1.5351504957533368,1.246536867254239
2020-06-10,1.5575680514606725,1.2395813653427432
2020-06-11,1.4865466960805105,1.1681207363152173
2020-06-12,1.4987403867279252,1.182109703924802
2020-06-15,1.5143906690022457,1.1931454393211138
2020-06-16,1.5368551569686637,1.2161104059848409
2020-06-17,1.5436796777033197,1.2110592274547811
2020-06-18,1.5473511240413458,1.2115253376838682
2020-06-19,1.5412764908024292,1.2046018703975565
2020-06-22,1.5698672633187885,1.2123299342537572
2020-06-23,1.580429866022269,1.2179105203445935
2020-06-24,1.5517116184389108,1.1868432379183964
2020-06-25,1.568163152265581,1.1995669021597588
2020-06-26,1.518484817180129,1.1710752550596224
2020-06-29,1.5376652670608757,1.1882869831546128
2020-06-30,1.5678902706718556,1.2035085762416693
2020-07-01,1.5885490136977976,1.2119389574427735
2020-07-02,1.595082517617731,1.2186133523019496
2020-07-06,1.6349953848522134,1.2374251391656819
2020-07-07,1.6277969245691948,1.2246628789903624
2020-07-08,1.656805846816436,1.234029468896149
2020-07-09,1.6810437904373916,1.2270042369973044
2020-07-10,1.6836233048092708,1.2395331204252975
2020-07-13,1.6464457968781838,1.2287999771512084
2020-07-14,1.6632781137390322,1.244723630276942
2020-07-15,1.6549322040029677,1.2561592195490479
2020-07-16,1.644642388289787,1.2520222500413152
2020-07-17,1.6431673569272984,1.2556515543644007
2020-07-20,1.6901120124836186,1.2657995832797024
2020-07-21,1.6722697898245351,1.2684925502449922
2020-07-22,1.674994564780116,1.275713206222772
2020-07-23,1.6275467642514927,1.2604916131357156
2020-07-24,1.6232466754415984,1.25237334438721
2020-07-27,1.6482388725455048,1.261506428892557
2020-07-28,1.6261650417059492,1.2535053631301674
2020-07-29,1.6441769303855884,1.2689221229899328
2020-07-30,1.6550507582122473,1.2643944339774424
2020-07-31,1.6973980310691577,1.274385892053992
2020-08-03,1.721346423012442,1.2832455886938106
2020-08-04,1.733601536353915,1.2882027217981287
2020-08-05,1.7405600190785757,1.2962030156418392
2020-08-06,1.7724072783264844,1.3048678028151752
2020-08-07,1.7554503418358658,1.3058046547854236
2020-08-10,1.7482611525116964,1.309707732933377
2020-08-11,1.7121327427010766,1.298896754525808
2020-08-12,1.7569380016852754,1.317006224044637
2020-08-13,1.7592745462369586,1.3146254981850591
2020-08-14,1.7582704696620561,1.3146644800783558
2020-08-17,1.781003825469962,1.3188405601324982
2020-08-18,1.7973778353969005,1.3216895833240871
2020-08-19,1.7899289986822662,1.3161864464073916
2020-08-20,1.8115523691737636,1.3202843053687146
2020-08-21,1.831515892269385,1.324968050607504
2020-08-24,1.8442801451728386,1.3383945468062228
2020-08-25,1.860844122613274,1.3430779060856728
2020-08-26,1.9012179050018374,1.356542740912122
2020-08-27,1.889570745005291,1.3595092243960536
2020-08-28,1.907956026931199,1.3682905712899398
2020-08-31,1.918936199241213,1.363333695491848
2020-09-01,1.9569097213345754,1.376174820025553
2020-09-02,1.99722395051461,1.3960795150858327
2020-09-03,1.886880631016314,1.3480347818837644
2020-09-04,1.8647046717904487,1.3370282507441467
2020-09-08,1.7851922820525352,1.3004969419476637
2020-09-09,1.8412887975432608,1.3261780331370547
2020-09-10,1.8007761046355042,1.3031507983665436
2020-09-11,1.7886176886457088,1.3038142624712636
2020-09-14,1.8106223703950495,1.320987394632297
2020-09-15,1.8326097962601782,1.3276612748790202
2020-09-16,1.7981663665164285,1.3223920293221036
2020-09-17,1.7723256603232453,1.3107615305835152
2020-09-18,1.7419706856434816,1.295671035018799
2020-09-21,1.7494234090894707,1.2812505648675756
2020-09-22,1.7905569331091458,1.2942997214853083
2020-09-23,1.7387769905342012,1.2642836636469854
2020-09-24,1.7532781215959194,1.267653474640767
2020-09-25,1.786902701924023,1.2881477869187963
2020-09-28,1.8171659960677986,1.3095426709891542
2020-09-29,1.8195199732054053,1.3024110429657014
2020-09-30,1.8327460863248894,1.3122856840154749
2020-10-01,1.8535642740051845,1.320710661785825
2020-10-02,1.8114370549176992,1.3081712288025504
2020-10-05,1.8537308271238515,1.3313688002949244
2020-10-06,1.8285027153015077,1.31244238350734
2020-10-07,1.8547058154805354,1.335287445469574
2020-10-08,1.8676408291662254,1.3471216020863421
2020-10-09,1.8866402431939253,1.3591516973944981
2020-10-12,1.9454642714447312,1.3810173232060179
2020-10-13,1.939801145513697,1.3720046580146164
2020-10-14,1.9228912561105358,1.363383741552878
2020-10-15,1.914780404230692,1.36169915768877
2020-10-16,1.9055158896977344,1.360875777764355
2020-10-19,1.8711713014005706,1.3401860414073903
2020-10-20,1.886675230019272,1.345554349861463
2020-10-21,1.885276037642236,1.3430072755265305
2020-10-22,1.8869160938664344,1.3503739527877812
2020-10-23,1.8992103256271797,1.3549588924356408
2020-10-26,1.8653324630757395,1.3299192656686143
2020-10-27,1.8814737271671833,1.3253347119800938
2020-10-28,1.807095330331074,1.2800360794790628
2020-10-29,1.8447425839275262,1.2930457395910464
2020-10-30,1.7893490407784822,1.2795657236972409
2020-11-02,1.7973244338862857,1.2939077154494183
2020-11-03,1.831275394107836,1.3167530347178784
2020-11-04,1.9030425104898883,1.3461812764820371
2020-11-05,1.9550646645153977,1.3724355172906888
2020-11-06,1.957029256175034,1.3721219896538452
2020-11-09,1.9291161816946987,1.3893638225773217
2020-11-10,1.8829148439548211,1.3873259572643946
2020-11-11,1.9209963927348699,1.3976321008558066
2020-11-12,1.9121246174829944,1.3840739925222947
2020-11-13,1.9227369934809033,1.403235458547677
2020-11-16,1.9409692030413934,1.4207513226022481
2020-11-17,1.9306230033505887,1.4131102282505636
2020-11-18,1.9186169561671969,1.396103573217998
2020-11-19,1.9279780961986157,1.4019814766534158
2020-11-20,1.9086818740014946,1.3923811240409631
2020-11-23,1.9161192655972106,1.400727494759154
2020-11-24,1.9458539159595174,1.4232983969371804
2020-11-25,1.953652899377119,1.4211042180917277
2020-11-27,1.962601569188808,1.4250617165065604
2020-11-30,1.9553717751617843,1.4187526964888435
2020-12-01,1.9815127773279977,1.4342704490424631
2020-12-02,1.9984281246560929,1.4372877505061046
2020-12-03,1.9857322000936566,1.436895744470215
2020-12-04,2.0052244696163086,1.4492783493085113
2020-12-07,2.007982149973815,1.4463006730037322
2020-12-08,2.0181706520790943,1.4505323312027727
2020-12-09,1.99139698905722,1.4375229283970155
2020-12-10,1.992922467569644,1.4370527012683065
2020-12-11,1.9926155004528854,1.4353673454855196
2020-12-14,1.9867506853418302,1.4289411224816868
2020-12-15,2.0114754969815296,1.4482594166520477
2020-12-16,2.0212526440186527,1.4505323312027727
2020-12-17,2.020614785110925,1.4586437813362791
2020-12-18,2.0119937560846237,1.4528195262490617
2020-12-21,2.021831792146632,1.4476250281509084
2020-12-22,2.0198554399212716,1.4451852505123763
2020-12-23,2.0167412497513224,1.4464838750369144
2020-12-24,2.0242065757592065,1.4521114195140647
2020-12-28,2.0460974801720213,1.464586139981405
2020-12-29,2.0365977544331626,1.4617923089753744
2020-12-30,2.039724569387829,1.4638776472870685
2020-12-31,2.0431137428595503,1.4713152124136866
2021-01-04,2.0173095379210344,1.4512846946087068
2021-01-05,2.036725060732452,1.4612801409317653
2021-01-06,2.026149042632855,1.470016587889148
2021-01-07,2.069227886127133,1.4918575123029354
2021-01-08,2.0834428630456725,1.5003578807976148
2021-01-11,2.071429245477099,1.4902438163041951
2021-01-12,2.077595864913914,1.490558887778397
2021-01-13,2.0942209385068864,1.4945726076036938
2021-01-14,2.0897704348373467,1.4893387416529045
2021-01-15,2.0634129614028773,1.4784774598780783
2021-01-19,2.0846704723436766,1.490086473546764
2021-01-20,2.132879562668557,1.5107073804881719
2021-01-21,2.141272822081697,1.512084483411756
2021-01-22,2.139563690890127,1.5067326425561716
2021-01-25,2.144612537946562,1.5126750012012975
2021-01-26,2.1475429943651942,1.5103138306149242
2021-01-27,2.1000018405438268,1.4734011939909466
2021-01-28,2.115692530538288,1.4860724964152408
2021-01-29,2.0792584651116717,1.4563219786025419
2021-02-01,2.1211906471129702,1.480563055495999
2021-02-02,2.1500473739513324,1.5014990339116088
2021-02-03,2.171921635775889,1.5026792975720125
2021-02-04,2.193394352398646,1.5197585129604172
2021-02-05,2.2041900440473987,1.5257398534988393
2021-02-08,2.224717650267649,1.5367588639904364
2021-02-09,2.218479480641478,1.5357355571281244
2021-02-10,2.2137804657639744,1.5350665609395375
2021-02-11,2.2078058847089603,1.5375459637369322
2021-02-12,2.223066826321394,1.5451408716209811
2021-02-16,2.2355827963121526,1.5438028792438068
2021-02-17,2.240707470679329,1.5441573185706448
2021-02-18,2.2341786055445594,1.5375853315895678
2021-02-19,2.2313147589713997,1.5348697216763565
2021-02-22,2.2075390596436204,1.5230639973976037
2021-02-23,2.2049552985287892,1.5249137718590473
2021-02-24,2.221981165654099,1.541717154972773
2021-02-25,2.1625504942952953,1.5045684398860921
2021-02-26,2.1613456351992832,1.496815931938385
2021-03-01,2.213199930966537,1.533099068879525
2021-03-02,2.1831174505490956,1.5211356158840013
2021-03-03,2.1440033605995827,1.5009871231742264
2021-03-04,2.132310344174295,1.482413087263669
2021-03-05,2.1702473085275344,1.5096842022789734
2021-03-08,2.1096752655255555,1.5021679014470828
2021-03-09,2.1688578974529418,1.5236152759876227
2021-03-10,2.1745871120632314,1.5330990688795252
2021-03-11,2.2190314055809126,1.548643323974462
2021-03-12,2.2054129845397124,1.5507290482454958
2021-03-15,2.219866075596672,1.559976762674695
2021-03-16,2.2306128903779183,1.5580092706146826
2021-03-17,2.2459431982261533,1.5633216149645177
2021-03-18,2.185995804979726,1.5405758732056662
2021-03-19,2.206001297513616,1.5377255634829452
2021-03-22,2.2168322999970624,1.5500040879526709
2021-03-23,2.205104771052193,1.5378045564944438
2021-03-24,2.1845089849599817,1.5299872073776892
2021-03-25,2.17732205320533,1.53859410065009
2021-03-26,2.214803669425423,1.56338825727715
2021-03-29,2.217067924507121,1.562598713121504
2021-03-30,2.1979826773622326,1.558453123855188
2021-03-31,2.2195701083728716,1.5647703776721487
2021-04-01,2.266324050361644,1.581668320824069
2021-04-05,2.3054314917647187,1.6043701918713222
2021-04-06,2.2944981467928294,1.6034227903457923
2021-04-07,2.321496972555512,1.6052783541973294
2021-04-08,2.331004513473581,1.6128983494384506
2021-04-09,2.3466772286791286,1.6246243087870258
2021-04-12,2.357885289601611,1.6252164990670388
2021-04-13,2.368842764106936,1.630032885665527
2021-04-14,2.346121877986561,1.6244663227640288
2021-04-15,2.3847481666241377,1.6419168310370995
2021-04-16,2.384023550312387,1.6474050441926649
2021-04-19,2.363791356575636,1.6393110908825523
2021-04-20,2.3450774975537647,1.6273089132999583
2021-04-21,2.3600381089728373,1.6427066324989719
2021-04-22,2.3228028903744287,1.627703492398112
2021-04-23,2.3561517252413045,1.6453521264654947
2021-04-26,2.3669635378689793,1.648786778628324
2021-04-27,2.370850767505156,1.6484318246890333
2021-04-28,2.385981292503898,1.6479577379669286
2021-04-29,2.4239585587850745,1.658459820249729
2021-04-30,2.39648006684825,1.6475631588687756
2021-05-03,2.395293015344553,1.651116300548853
2021-05-04,2.369429417945989,1.6409301903120468
2021-05-05,2.374654415649465,1.6414432589274477
2021-05-06,2.4064132860916656,1.6545513386710216
2021-05-07,2.421279384331367,1.6665928841062514
2021-05-10,2.3746992016378914,1.6500897773587109
2021-05-11,2.3589586844656627,1.6353631127980957
2021-05-12,2.3162028960104073,1.6006194390093857
2021-05-13,2.3351703095778484,1.619847032734948
2021-05-14,2.3892847000437483,1.64472031102662
2021-05-17,2.3969188189722996,1.6405349679483279
2021-05-18,2.366670457558604,1.6264011369332916
2021-05-19,2.361482980925051,1.6221369294966141
2021-05-20,2.388526598347164,1.6395878237290242
2021-05-21,2.388285988645919,1.6382453284928884
2021-05-24,2.433384358084179,1.6549461750754015
2021-05-25,2.4313205053169016,1.651274157918737
2021-05-26,2.438163851349757,1.6545513386710222
2021-05-27,2.4350104373585464,1.655419489878827
2021-05-28,2.436140342447834,1.6583806985851175
2021-06-01,2.4483744813970385,1.6569200997910731
2021-06-02,2.4638311596693945,1.65952622590496
2021-06-03,2.4579763114687383,1.6533665721516566
2021-06-04,2.4953867909517116,1.6684882017697646
2021-06-07,2.4904988077181858,1.66686948829961
2021-06-08,2.48662086356147,1.6672245708920137
2021-06-09,2.483554378467485,1.6647373202547144
2021-06-10,2.495616798347244,1.672475933666197
2021-06-11,2.4989662946407787,1.675239402537515
2021-06-14,2.511056840937435,1.6789901553994517
2021-06-15,2.5061851151712564,1.6759107144821397
2021-06-16,2.4930699116371193,1.666553644906729
2021-06-17,2.5079109822361203,1.6660008224793523
2021-06-18,2.4724950289701955,1.6435258955237655
2021-06-21,2.502800735599494,1.6670544914763772
2021-06-22,2.530345314826471,1.675967064545717
2021-06-23,2.5390629774656706,1.6739468247092968
2021-06-24,2.552644353578477,1.6838492548315191
2021-06-25,2.546890944258329,1.6898305953699415
2021-06-28,2.580661475789872,1.6932372011540955
2021-06-29,2.58277422845072,1.694148193848593
2021-06-30,2.5789079290968027,1.6955737989958493
2021-07-01,2.5898391811564965,1.7049618739715389
2021-07-02,2.624585895534775,1.7179937910721046
2021-07-06,2.6388663192090394,1.714864432746875
2021-07-07,2.6422617163705553,1.7209248949499087
2021-07-08,2.624744151156899,1.7069028634902346
2021-07-09,2.6460503146277867,1.725123875258199
2021-07-12,2.6536604519550178,1.7313029556315942
2021-07-13,2.6505761354415,1.7254011227171233
2021-07-14,2.647343929102578,1.7279756001651652
2021-07-15,2.6182882437644373,1.7220738959038075
2021-07-16,2.5823409472689187,1.7085664768968924
2021-07-19,2.5608882260488075,1.6833343850725342
2021-07-20,2.583988605420392,1.7074574870611963
2021-07-21,2.615539733554328,1.7212816500327848
2021-07-22,2.6364736048257433,1.7248859956519114
2021-07-23,2.6773547563034996,1.7426317628197525
2021-07-26,2.689796707020116,1.7469097361395414
2021-07-27,2.6624273689026903,1.7389477809235616
2021-07-28,2.6788958879296945,1.7382347853702633
2021-07-29,2.6738284080630614,1.7454439912209694
2021-07-30,2.6359690042047057,1.73696742355223
2021-08-02,2.633312974844364,1.7333231954680144
2021-08-03,2.651581792512682,1.7474242199391874
2021-08-04,2.660369344496629,1.7388290341000872
2021-08-05,2.6858678931240534,1.7498408400173457
2021-08-06,2.6843835519842747,1.7527321900831747
2021-08-09,2.6827662167307524,1.7513063276296914
2021-08-10,2.677418203698593,1.7534848107953351
2021-08-11,2.6780768261023624,1.7578420344328487
2021-08-12,2.6983708672947033,1.7631105080710858
2021-08-13,2.707996427839703,1.766318859407814
2021-08-16,2.717755452867967,1.7704779572510154
2021-08-17,2.684293441615461,1.7588721599101593
2021-08-18,2.6477947627800864,1.73962127997111
2021-08-19,2.67419690220902,1.7423143755895132
2021-08-20,2.715510303683234,1.7561784210261904
2021-08-23,2.7531231240383485,1.771626700898688
2021-08-24,2.752148786772139,1.774439186606131
2021-08-25,2.767336790134655,1.7781622790487324
2021-08-26,2.7569159885537173,1.7676654715435727
2021-08-27,2.792355732308637,1.7834703778458318
2021-08-30,2.8170186690451895,1.7913133289321113
2021-08-31,2.8037513300328287,1.7886593438601182
2021-09-01,2.8084325701537782,1.7896097044072514
2021-09-02,2.799954850398022,1.7951158003455505
2021-09-03,2.8165579243991647,1.7946800522511765
2021-09-07,2.8247673309266683,1.7882630922714937
2021-09-08,2.8156342877236544,1.78608460910585
2021-09-09,2.8032232801559274,1.778439783813883
2021-09-10,2.79044389501391,1.7644177523542086
2021-09-13,2.785303933424686,1.7689330906678324
2021-09-14,2.7874798510812595,1.7593866437098067
2021-09-15,2.80817952347442,1.7740826888294823
2021-09-16,2.80541281964208,1.7712703317751524
2021-09-17,2.7679062169768995,1.7540162768059226
2021-09-20,2.7059502070890513,1.724769435931362
2021-09-21,2.711394746348589,1.7231400442528124
2021-09-22,2.7317019139689243,1.7399490881035187
2021-09-23,2.7541110524769037,1.7610896249691004
2021-09-24,2.769466314826706,1.7639901094059653
2021-09-27,2.7447179112373954,1.7589434337348673
2021-09-28,2.6588998079661224,1.7234976999074803
2021-09-29,2.6549990122538127,1.7263985703036848
2021-09-30,2.643467369207006,1.705298044556305
2021-10-01,2.6802346726681403,1.7255639975584225
2021-10-04,2.6336283096324395,1.7033112545293145
2021-10-05,2.6768312673313672,1.721033992789895
2021-10-06,2.6904986139661706,1.728186719923911
2021-10-07,2.7139759233791763,1.7431281065304396
2021-10-08,2.7176008371589564,1.7399490881035184
2021-10-11,2.700547744239219,1.7273520185255347
2021-10-12,2.6791245079742962,1.7231001617877235
2021-10-13,2.677686552978806,1.7292993120467761
2021-10-14,2.7339198748809506,1.7583871376734341
2021-10-15,2.7546291255816686,1.771779154837818
2021-10-18,2.777398926971617,1.7770239563032286
2021-10-19,2.8029419445681674,1.790733746657191
2021-10-20,2.804569980762302,1.7977669550490538
2021-10-21,2.8177149603731966,1.8024562323717102
2021-10-22,2.8154686355548413,1.8005885751275335
2021-10-25,2.8354593145391735,1.8102450204973368
2021-10-26,2.879902822349215,1.8118740262165467
2021-10-27,2.886198823325849,1.8038469725252928
2021-10-28,2.9142248543148113,1.8212519375962943
2021-10-29,2.9289735102575767,1.824947755578899
2021-11-01,2.928018642011058,1.8280872775000712
2021-11-02,2.950551176615622,1.8354781415466015
2021-11-03,2.9676769494226716,1.8466839563585502
2021-11-04,3.030793802156857,1.8553865675471641
2021-11-05,3.0249326071733944,1.8618243693311838
2021-11-08,3.0361343181943217,1.863413749891531
2021-11-09,3.0355364221511727,1.8572547394037937
2021-11-10,2.993123150134236,1.8423130954910383
2021-11-11,3.02048670165763,1.8429088880582205
2021-11-12,3.0368859193999773,1.856817061512722
2021-11-15,3.0314688761821276,1.8574531225043327
2021-11-16,3.057765150295083,1.864804490045114
2021-11-17,3.042704973562768,1.8602746139296993
2021-11-18,3.0864487803658798,1.8665927683184529
2021-11-19,3.09395052605896,1.863254863296742
2021-11-22,3.080996526147924,1.8580094185657658
2021-11-23,3.0865469766240734,1.8604732543364644
2021-11-24,3.1064718698169607,1.8654400364242718
2021-11-26,3.039778396366113,1.8238351634560341
2021-11-29,3.0995898122282406,1.846207296574182
2021-11-30,3.0306707563800437,1.8102846456562003
2021-12-01,3.0173476489167723,1.7901769359833068
2021-12-02,3.0297455548388093,1.8175962593850057
2021-12-03,3.020876799010368,1.801780803527465
2021-12-06,3.052003789249619,1.8231199807998117
2021-12-07,3.126408046367324,1.8608307813380194
2021-12-08,3.1169936322143053,1.8657583242263036
2021-12-09,3.1000119751932513,1.8531612546483198
2021-12-10,3.185473554150669,1.8706062308375235
2021-12-13,3.1403766593621225,1.8540357098586713
2021-12-14,3.1161848329001054,1.841279882339011
2021-12-15,3.2063111072636152,1.8700499347760902
2021-12-16,3.135761286678432,1.8535589214211894
2021-12-17,3.103684154747678,1.8338315103508849
2021-12-20,3.107772495759063,1.8143316866378132
2021-12-21,3.1408944638738014,1.846552344223757
2021-12-22,3.1806511741959644,1.8650154811507453
2021-12-23,3.1991970753915977,1.8766201206135826
2021-12-27,3.2635120684157473,1.9031781114224757
2021-12-28,3.2538529807501857,1.9016228239371233
2021-12-29,3.265483895682856,1.9040551396950904
2021-12-30,3.2448235637774476,1.8987914262220411
2021-12-31,3.2441890474818376,1.8940060450238316
2022-01-03,3.244969218130693,1.9049721790859078
2022-01-04,3.2467688676268422,1.904334445603826
2022-01-05,3.217335161394076,1.8677672425887628
2022-01-06,3.1976495956281847,1.8660124141248533
2022-01-07,3.1678326621189568,1.8586351873083211
2022-01-10,3.149814667180448,1.8563223902925072
2022-01-11,3.1545637084905196,1.873230239734143
2022-01-12,3.1612006133720665,1.8782946695348612
2022-01-13,3.1293764747868114,1.8524142946731392
2022-01-14,3.1183305204266456,1.8531720615098273
2022-01-18,3.06894643568294,1.8203532956006638
2022-01-19,3.0593422575211284,1.8014510655983593
2022-01-20,3.0167700018390278,1.7815126634224232
2022-01-21,2.9952676094728163,1.7465406303578013
2022-01-24,3.0144186486254596,1.7539573536800825
2022-01-25,2.981845334389017,1.7325435576020856
2022-01-26,2.9949328116808878,1.7281970121729668
2022-01-27,2.9901857131428264,1.719663193868858
2022-01-28,3.0643730851971305,1.7623716532420381
2022-01-31,3.102179203039344,1.7941141072062554
2022-02-01,3.1304704610916425,1.8062367041027947
2022-02-02,3.1554028272203816,1.8237825443327391
2022-02-03,3.146556408938287,1.7809146837523169
2022-02-04,3.1488750507111263,1.789288586236731
2022-02-07,3.1525550268325917,1.783546669141955
2022-02-08,3.159978734697636,1.798221229191728
2022-02-09,3.1600424465606722,1.8245401825163141
2022-02-10,3.129199353715041,1.7917612990722394
2022-02-11,3.10337489434326,1.7564298092093649
2022-02-14,3.100121852161877,1.7506875061552494
2022-02-15,3.124332273713128,1.778920560497874
2022-02-16,3.131479287491134,1.7809146837523164
2022-02-17,3.1083864593793997,1.742871700875853
2022-02-18,3.0924067041540346,1.731586635746179
2022-02-22,3.069369309148339,1.7130037227708115
2022-02-23,3.042513718784334,1.6826174012727282
2022-02-24,3.015691080143124,1.7079391643169797
2022-02-25,3.0996945540404575,1.745623333660757
2022-02-28,3.068993184661815,1.7411570121832585
2022-03-01,3.027513117052306,1.714638903839454
2022-03-02,3.0544509547178715,1.746181688172001
2022-03-03,3.053937379587798,1.7374882113544232
2022-03-04,3.0530899567327845,1.7233720058158941
2022-03-07,2.998690820834221,1.6725680492952426
2022-03-08,2.970702103553423,1.6598873551936857
2022-03-09,3.0077462097820202,1.7043902681896377
2022-03-10,2.9945709952983828,1.6966938529992814
2022-03-11,2.976756103171597,1.6751202697547025
2022-03-14,2.9859498566906058,1.662878411422236
2022-03-15,3.038252756845699,1.6994454857841856
2022-03-16,3.0652867890429123,1.7371293978217364
2022-03-17,3.0944157214397707,1.7588626395797837
2022-03-18,3.1185281317682065,1.778126899442605
2022-03-21,3.1263927767391686,1.7776071408653178
2022-03-22,3.1445636798174714,1.7984073902465125
2022-03-23,3.1161397059107845,1.775246742197624
2022-03-24,3.157942939502462,1.8020076189660175
2022-03-25,3.1779461404152993,1.8108077492144294
2022-03-28,3.1884411494297726,1.823687984294544
2022-03-29,3.2320997560083726,1.8462488515297417
2022-03-30,3.225583173023923,1.83484851321065
2022-03-31,3.197577100805556,1.8066076110281208
2022-04-01,3.1982891770245896,1.8117277476268503
2022-04-04,3.2159098442783867,1.827248201895847
2022-04-05,3.181237458033669,1.8041677047364757
2022-04-06,3.186354969914618,1.786127064633203
2022-04-07,3.218932059203961,1.7951275077788515
2022-04-08,3.196372950538011,1.7903270741663986
2022-04-11,3.1157858153628872,1.7597265452348543
2022-04-12,3.1136153450214543,1.7532062768052799
2022-04-13,3.143827269146984,1.7732869693244036
2022-04-14,3.1145951808761527,1.7512062355076303
2022-04-18,3.115093763432257,1.751926306982154
2022-04-19,3.1476540440555882,1.7802069629766593
2022-04-20,3.1491377690407707,1.7788872393415578
2022-04-21,3.1137917258473404,1.7522862783928594
2022-04-22,3.047509227012099,1.7042051363597581
2022-04-25,3.0555252679874347,1.7140853094933988
2022-04-26,2.9880438610154623,1.664443862503531
2022-04-27,2.986356418622067,1.6691241341082645
2022-04-28,3.062393666071921,1.7112853031379351
2022-04-29,2.944439052703076,1.6480434209403159
2022-05-02,2.928497354493708,1.6579636051921582
2022-05-03,2.931774328122337,1.6655639165069616
2022-05-04,2.9940017942028776,1.716285406382058
2022-05-05,2.9378623054940816,1.6552836321913007
2022-05-06,2.9256605439408534,1.64540345905766
2022-05-09,2.8756099774534496,1.5927219390031162
2022-05-10,2.869153975004571,1.596402318612138
2022-05-11,2.8593971757320134,1.5710413163683634
2022-05-12,2.8620435149601926,1.5694012464814193
2022-05-13,2.9001492573304284,1.606922540983898
2022-05-16,2.9151386888222293,1.6004020152480973
2022-05-17,2.884574734144399,1.633323060382247
2022-05-18,2.7521012622840137,1.5674814847264007
2022-05-19,2.7176742117332924,1.5578810034608346
2022-05-20,2.7291888762871386,1.5585611924702691
2022-05-23,2.7858150186968613,1.587721964412106
2022-05-24,2.8089882574231986,1.5756016832716038
2022-05-25,2.8174569539687537,1.589522078771858
2022-05-26,2.8507787661213104,1.6212826728250351
2022-05-27,2.8818991878009133,1.661083957799464
2022-05-31,2.8533986224385863,1.6517632970550862
2022-06-01,2.83640272860207,1.6384030572096604
2022-06-02,2.861758518405933,1.669604267526688
2022-06-03,2.8438567623344495,1.642203341520175
2022-06-06,2.8421046394375744,1.6472031874580724
2022-06-07,2.878576217707968,1.6630035909013698
2022-06-08,2.8658060059469186,1.644923454292348
2022-06-09,2.791681639557039,1.6058024869804668
2022-06-10,2.7232594843735534,1.5592408668672506
2022-06-13,2.6483798814103916,1.500039592995585
2022-06-14,2.6251382047094913,1.495519623169886
2022-06-15,2.645071145316694,1.5168401457408203
2022-06-16,2.5976430305114566,1.466638671749237
2022-06-17,2.5815790880445513,1.4698003220058775
2022-06-21,2.6561286760989975,1.5068005713999375
2022-06-22,2.6535903677829094,1.5040687511944644
2022-06-23,2.6556535871044824,1.5188125266191335
2022-06-24,2.7187696140768254,1.5671014434300365
2022-06-27,2.7205481669620863,1.5611157286857658
2022-06-28,2.693996873709175,1.5292176044545889
2022-06-29,2.689139416942409,1.5279721136657982
2022-06-30,2.6510419664875684,1.5155583747741097
2022-07-01,2.684867744754261,1.5315877807588856
2022-07-05,2.6875317771722234,1.5344802887027325
2022-07-06,2.6945053338830474,1.5396629507144721
2022-07-07,2.699331810071751,1.5627223487632806
2022-07-08,2.705255016742334,1.561437104162514
2022-07-11,2.708150571576303,1.5435999932843076
2022-07-12,2.689465702162916,1.5299406349507154
2022-07-13,2.6918171752736724,1.5219057334195567
2022-07-14,2.714252981656253,1.5182097867838389
2022-07-15,2.7471129134445014,1.5472155317242822
2022-07-18,2.7138626147827916,1.534440148931417
2022-07-19,2.7379411568657743,1.575899515228637
2022-07-20,2.7279827550329756,1.5859428205098023
2022-07-21,2.744151842275353,1.602093031767863
2022-07-22,2.7510522849013217,1.587228708376135
2022-07-25,2.7606215794352478,1.589156832583511
2022-07-26,2.7231321282905947,1.5703555952750605
2022-07-27,2.7415738542331427,1.6111323281536951
2022-07-28,2.771074866361188,1.6313393580299713
2022-07-29,2.7469095306576334,1.655122558493586
2022-08-01,2.743928920559251,1.6502212608403923
2022-08-02,2.7150581632953976,1.6393339911367018
2022-08-03,2.7479534192631716,1.6650053046894904
2022-08-04,2.7476731736446935,1.6638803618677582
2022-08-05,2.7525463048531007,1.6610681334665414
2022-08-08,2.7423955030716862,1.659139880606052
2022-08-09,2.724455418155373,1.6525514260264869
2022-08-10,2.769340321886336,1.6872615213526543
2022-08-11,2.7611758361428893,1.6872615213526543
2022-08-12,2.792004762460619,1.7158250855430637
2022-08-15,2.809952376125086,1.7228957319908642
2022-08-16,2.8316831247513226,1.726270303149834
2022-08-17,2.822882196810558,1.7140169946902934
2022-08-18,2.837708644702082,1.7189989578454568
2022-08-19,2.8067276590523544,1.6958990340659936
2022-08-22,2.7514478415971158,1.6605860702514186
2022-08-23,2.751189484374344,1.6565688767920657
2022-08-24,2.755294487848528,1.661871700811525
2022-08-25,2.7883854276883353,1.6853328825328249
2022-08-26,2.7001446815587546,1.6282862910008629
2022-08-29,2.6929880076211017,1.6175195692642312
2022-08-30,2.659366210447271,1.5997628665817687
2022-08-31,2.6320467749882157,1.5875898376648587
2022-09-01,2.652232216030128,1.5925718008200223
2022-09-02,2.628794046936027,1.5757790959146916
2022-09-06,2.618574450568149,1.5698336495948488
2022-09-07,2.6513369550807897,1.5980353125778552
2022-09-08,2.666017567996956,1.6084804015315122
2022-09-09,2.693506120376974,1.633468824359489
2022-09-12,2.722840201642477,1.6510244422260358
2022-09-13,2.633932548291928,1.5792342039225176
